ID,CIUU,CATEGORY,PROFID,FUELTYPE,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
I1071,D1589,HG3,92048,GNV,33,28,4.64416256164,-74.171060471,SO2,g/h,0.00158757387242,0.00158757387242,0.00158757387242,0.00158757387242,0.00158757387242,0.00158757387242,0.00158757387242,0.00476272161728,0.00476272161728,0.00476272161728,0.00476272161728,0.00476272161728,0.00476272161728,0.00476272161728,0.00476272161728,0.00476272161728,0.00476272161728,0.00476272161728,0.00476272161728,0.00158757387242,0.00158757387242,0.00158757387242,0.00158757387242,0.00158757387242,0.00158757387242
I1076,D2729,HG2,92048,GNV,29,36,4.65522222222,-74.1397777778,SO2,g/h,0.529908812896,0.529908812896,0.529908812896,0.529908812896,0.529908812896,0.529908812896,0.529908812896,1.58972643869,1.58972643869,1.58972643869,1.58972643869,1.58972643869,1.58972643869,1.58972643869,1.58972643869,1.58972643869,1.58972643869,1.58972643869,1.58972643869,0.529908812896,0.529908812896,0.529908812896,0.529908812896,0.529908812896,0.529908812896
I1077,D2892,HG2,92048,GNV,29,36,4.65489272031,-74.1514491917,SO2,g/h,0.50242895667,0.50242895667,0.50242895667,0.50242895667,0.50242895667,0.50242895667,0.50242895667,1.50728687001,1.50728687001,1.50728687001,1.50728687001,1.50728687001,1.50728687001,1.50728687001,1.50728687001,1.50728687001,1.50728687001,1.50728687001,1.50728687001,0.50242895667,0.50242895667,0.50242895667,0.50242895667,0.50242895667,0.50242895667
I1074,D2729,HG2,92048,GNV,29,36,4.65522222222,-74.1397777778,SO2,g/h,0.529908812896,0.529908812896,0.529908812896,0.529908812896,0.529908812896,0.529908812896,0.529908812896,1.58972643869,1.58972643869,1.58972643869,1.58972643869,1.58972643869,1.58972643869,1.58972643869,1.58972643869,1.58972643869,1.58972643869,1.58972643869,1.58972643869,0.529908812896,0.529908812896,0.529908812896,0.529908812896,0.529908812896,0.529908812896
I1075,D2729,HG2,92048,GNV,29,36,4.65522222222,-74.1397777778,SO2,g/h,0.529908812896,0.529908812896,0.529908812896,0.529908812896,0.529908812896,0.529908812896,0.529908812896,1.58972643869,1.58972643869,1.58972643869,1.58972643869,1.58972643869,1.58972643869,1.58972643869,1.58972643869,1.58972643869,1.58972643869,1.58972643869,1.58972643869,0.529908812896,0.529908812896,0.529908812896,0.529908812896,0.529908812896,0.529908812896
I1078,D2892,HG2,92048,GNV,30,36,4.65341714425,-74.150862189,SO2,g/h,0.382709360479,0.382709360479,0.382709360479,0.382709360479,0.382709360479,0.382709360479,0.382709360479,1.14812808144,1.14812808144,1.14812808144,1.14812808144,1.14812808144,1.14812808144,1.14812808144,1.14812808144,1.14812808144,1.14812808144,1.14812808144,1.14812808144,0.382709360479,0.382709360479,0.382709360479,0.382709360479,0.382709360479,0.382709360479
I1079,D1511,CG1,92048,GNV,29,30,4.66053080437,-74.1403699795,SO2,g/h,0.780626977836,0.780626977836,0.780626977836,0.780626977836,0.780626977836,0.780626977836,0.780626977836,2.34188093351,2.34188093351,2.34188093351,2.34188093351,2.34188093351,2.34188093351,2.34188093351,2.34188093351,2.34188093351,2.34188093351,2.34188093351,2.34188093351,0.780626977836,0.780626977836,0.780626977836,0.780626977836,0.780626977836,0.780626977836
I838,D1551,HG1,92048,GNV,29,34,4.60922102826,-74.1004755849,SO2,g/h,1.47164859064e-05,1.47164859064e-05,1.47164859064e-05,1.47164859064e-05,1.47164859064e-05,1.47164859064e-05,1.47164859064e-05,4.41494577192e-05,4.41494577192e-05,4.41494577192e-05,4.41494577192e-05,4.41494577192e-05,4.41494577192e-05,4.41494577192e-05,4.41494577192e-05,4.41494577192e-05,4.41494577192e-05,4.41494577192e-05,4.41494577192e-05,1.47164859064e-05,1.47164859064e-05,1.47164859064e-05,1.47164859064e-05,1.47164859064e-05,1.47164859064e-05
I839,D1551,HG1,92048,GNV,29,34,4.60922102826,-74.1004755849,SO2,g/h,1.47164859064e-05,1.47164859064e-05,1.47164859064e-05,1.47164859064e-05,1.47164859064e-05,1.47164859064e-05,1.47164859064e-05,4.41494577192e-05,4.41494577192e-05,4.41494577192e-05,4.41494577192e-05,4.41494577192e-05,4.41494577192e-05,4.41494577192e-05,4.41494577192e-05,4.41494577192e-05,4.41494577192e-05,4.41494577192e-05,4.41494577192e-05,1.47164859064e-05,1.47164859064e-05,1.47164859064e-05,1.47164859064e-05,1.47164859064e-05,1.47164859064e-05
I832,D1530,CG3,92048,GNV,29,34,4.60946937414,-74.103445076,SO2,g/h,0.0400896191155,0.0400896191155,0.0400896191155,0.0400896191155,0.0400896191155,0.0400896191155,0.0400896191155,0.120268857347,0.120268857347,0.120268857347,0.120268857347,0.120268857347,0.120268857347,0.120268857347,0.120268857347,0.120268857347,0.120268857347,0.120268857347,0.120268857347,0.0400896191155,0.0400896191155,0.0400896191155,0.0400896191155,0.0400896191155,0.0400896191155
I833,D1551,HG1,92048,GNV,29,34,4.60963888889,-74.1037222222,SO2,g/h,0.000223120915355,0.000223120915355,0.000223120915355,0.000223120915355,0.000223120915355,0.000223120915355,0.000223120915355,0.000669362746065,0.000669362746065,0.000669362746065,0.000669362746065,0.000669362746065,0.000669362746065,0.000669362746065,0.000669362746065,0.000669362746065,0.000669362746065,0.000669362746065,0.000669362746065,0.000223120915355,0.000223120915355,0.000223120915355,0.000223120915355,0.000223120915355,0.000223120915355
I830,D1511,HG1,92048,GNV,31,34,4.69006586419,-74.1671699786,SO2,g/h,0.00415801841386,0.00415801841386,0.00415801841386,0.00415801841386,0.00415801841386,0.00415801841386,0.00415801841386,0.0124740552416,0.0124740552416,0.0124740552416,0.0124740552416,0.0124740552416,0.0124740552416,0.0124740552416,0.0124740552416,0.0124740552416,0.0124740552416,0.0124740552416,0.0124740552416,0.00415801841386,0.00415801841386,0.00415801841386,0.00415801841386,0.00415801841386,0.00415801841386
I831,D1511,HG1,92048,GNV,31,34,4.69006586419,-74.1671699786,SO2,g/h,0.00113944321869,0.00113944321869,0.00113944321869,0.00113944321869,0.00113944321869,0.00113944321869,0.00113944321869,0.00341832965606,0.00341832965606,0.00341832965606,0.00341832965606,0.00341832965606,0.00341832965606,0.00341832965606,0.00341832965606,0.00341832965606,0.00341832965606,0.00341832965606,0.00341832965606,0.00113944321869,0.00113944321869,0.00113944321869,0.00113944321869,0.00113944321869,0.00113944321869
I836,D1522,CG1,92048,GNV,29,34,4.60491666667,-74.1113333333,SO2,g/h,0.468873062604,0.468873062604,0.468873062604,0.468873062604,0.468873062604,0.468873062604,0.468873062604,1.40661918782,1.40661918782,1.40661918782,1.40661918782,1.40661918782,1.40661918782,1.40661918782,1.40661918782,1.40661918782,1.40661918782,1.40661918782,1.40661918782,0.468873062604,0.468873062604,0.468873062604,0.468873062604,0.468873062604,0.468873062604
I837,D1522,CG1,92048,GNV,29,33,4.60491666667,-74.1113333333,SO2,g/h,0.042937093645,0.042937093645,0.042937093645,0.042937093645,0.042937093645,0.042937093645,0.042937093645,0.128811280935,0.128811280935,0.128811280935,0.128811280935,0.128811280935,0.128811280935,0.128811280935,0.128811280935,0.128811280935,0.128811280935,0.128811280935,0.128811280935,0.042937093645,0.042937093645,0.042937093645,0.042937093645,0.042937093645,0.042937093645
I834,D1551,HG1,92048,GNV,29,34,4.60963888889,-74.1037222222,SO2,g/h,0.000223120915355,0.000223120915355,0.000223120915355,0.000223120915355,0.000223120915355,0.000223120915355,0.000223120915355,0.000669362746065,0.000669362746065,0.000669362746065,0.000669362746065,0.000669362746065,0.000669362746065,0.000669362746065,0.000669362746065,0.000669362746065,0.000669362746065,0.000669362746065,0.000669362746065,0.000223120915355,0.000223120915355,0.000223120915355,0.000223120915355,0.000223120915355,0.000223120915355
I835,D2731,HG2,92048,GNV,29,34,4.60642147782,-74.1052064858,SO2,g/h,0.00477934772811,0.00477934772811,0.00477934772811,0.00477934772811,0.00477934772811,0.00477934772811,0.00477934772811,0.0143380431843,0.0143380431843,0.0143380431843,0.0143380431843,0.0143380431843,0.0143380431843,0.0143380431843,0.0143380431843,0.0143380431843,0.0143380431843,0.0143380431843,0.0143380431843,0.00477934772811,0.00477934772811,0.00477934772811,0.00477934772811,0.00477934772811,0.00477934772811
I1218,D1551,HG1,92048,GNV,31,34,4.72764393645,-74.0533617887,SO2,g/h,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05
I1219,D1551,HG1,92048,GNV,30,31,4.72764393645,-74.0533617887,SO2,g/h,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05
I1212,D2893,AHF,92025,DIESEL,31,34,4.69373626325,-74.0759274148,SO2,g/h,3.19751872631,3.19751872631,3.19751872631,3.19751872631,3.19751872631,3.19751872631,3.19751872631,9.59255617894,9.59255617894,9.59255617894,9.59255617894,9.59255617894,9.59255617894,9.59255617894,9.59255617894,9.59255617894,9.59255617894,9.59255617894,9.59255617894,3.19751872631,3.19751872631,3.19751872631,3.19751872631,3.19751872631,3.19751872631
I1213,D2423,CG3,92048,GNV,31,34,4.74762434837,-74.0482173924,SO2,g/h,0.00303867717104,0.00303867717104,0.00303867717104,0.00303867717104,0.00303867717104,0.00303867717104,0.00303867717104,0.00911603151313,0.00911603151313,0.00911603151313,0.00911603151313,0.00911603151313,0.00911603151313,0.00911603151313,0.00911603151313,0.00911603151313,0.00911603151313,0.00911603151313,0.00911603151313,0.00303867717104,0.00303867717104,0.00303867717104,0.00303867717104,0.00303867717104,0.00303867717104
I1210,D1589,CG1,92048,GNV,31,34,4.6925792626,-74.077201666,SO2,g/h,0.0677721709674,0.0677721709674,0.0677721709674,0.0677721709674,0.0677721709674,0.0677721709674,0.0677721709674,0.203316512902,0.203316512902,0.203316512902,0.203316512902,0.203316512902,0.203316512902,0.203316512902,0.203316512902,0.203316512902,0.203316512902,0.203316512902,0.203316512902,0.0677721709674,0.0677721709674,0.0677721709674,0.0677721709674,0.0677721709674,0.0677721709674
I1211,D2893,AHF,92025,DIESEL,31,34,4.69373626325,-74.0759274148,SO2,g/h,6.36765766186,6.36765766186,6.36765766186,6.36765766186,6.36765766186,6.36765766186,6.36765766186,19.1029729856,19.1029729856,19.1029729856,19.1029729856,19.1029729856,19.1029729856,19.1029729856,19.1029729856,19.1029729856,19.1029729856,19.1029729856,19.1029729856,6.36765766186,6.36765766186,6.36765766186,6.36765766186,6.36765766186,6.36765766186
I1216,D1551,HG1,92048,GNV,32,33,4.72764393645,-74.0533617887,SO2,g/h,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05
I1217,D1551,HG1,92048,GNV,32,32,4.72764393645,-74.0533617887,SO2,g/h,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,0.000298884707878,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05,9.96282359593e-05
I1214,D3611,GLP,92048,GLP,32,33,4.7279209746,-74.0514711689,SO2,g/h,0.000218319999834,0.000218319999834,0.000218319999834,0.000218319999834,0.000218319999834,0.000218319999834,0.000218319999834,0.000654959999502,0.000654959999502,0.000654959999502,0.000654959999502,0.000654959999502,0.000654959999502,0.000654959999502,0.000654959999502,0.000654959999502,0.000654959999502,0.000654959999502,0.000654959999502,0.000218319999834,0.000218319999834,0.000218319999834,0.000218319999834,0.000218319999834,0.000218319999834
I1215,D3611,HC,92084,Carbon,32,33,4.7279209746,-74.0514711689,SO2,g/h,0.36239295322,0.36239295322,0.36239295322,0.36239295322,0.36239295322,0.36239295322,0.36239295322,1.08717885966,1.08717885966,1.08717885966,1.08717885966,1.08717885966,1.08717885966,1.08717885966,1.08717885966,1.08717885966,1.08717885966,1.08717885966,1.08717885966,0.36239295322,0.36239295322,0.36239295322,0.36239295322,0.36239295322,0.36239295322
I1317,D3410,CG3,92048,GNV,26,29,4.58240833333,-74.1425083333,SO2,g/h,0.00446564051123,0.00446564051123,0.00446564051123,0.00446564051123,0.00446564051123,0.00446564051123,0.00446564051123,0.0133969215337,0.0133969215337,0.0133969215337,0.0133969215337,0.0133969215337,0.0133969215337,0.0133969215337,0.0133969215337,0.0133969215337,0.0133969215337,0.0133969215337,0.0133969215337,0.00446564051123,0.00446564051123,0.00446564051123,0.00446564051123,0.00446564051123,0.00446564051123
I1316,D3220,HG2,92048,GNV,26,29,4.67372671786,-74.1607657611,SO2,g/h,0.313677571771,0.313677571771,0.313677571771,0.313677571771,0.313677571771,0.313677571771,0.313677571771,0.941032715315,0.941032715315,0.941032715315,0.941032715315,0.941032715315,0.941032715315,0.941032715315,0.941032715315,0.941032715315,0.941032715315,0.941032715315,0.941032715315,0.313677571771,0.313677571771,0.313677571771,0.313677571771,0.313677571771,0.313677571771
I1315,D3220,HG2,92048,GNV,26,29,4.67372671786,-74.1607657611,SO2,g/h,0.313677571771,0.313677571771,0.313677571771,0.313677571771,0.313677571771,0.313677571771,0.313677571771,0.941032715315,0.941032715315,0.941032715315,0.941032715315,0.941032715315,0.941032715315,0.941032715315,0.941032715315,0.941032715315,0.941032715315,0.941032715315,0.941032715315,0.313677571771,0.313677571771,0.313677571771,0.313677571771,0.313677571771,0.313677571771
I906,D2422,AHF,92025,DIESEL,32,31,4.64465720834,-74.1145782565,SO2,g/h,0.331397309759,0.331397309759,0.331397309759,0.331397309759,0.331397309759,0.331397309759,0.331397309759,0.994191929279,0.994191929279,0.994191929279,0.994191929279,0.994191929279,0.994191929279,0.994191929279,0.994191929279,0.994191929279,0.994191929279,0.994191929279,0.994191929279,0.331397309759,0.331397309759,0.331397309759,0.331397309759,0.331397309759,0.331397309759
I907,D2812,ACD,92025,DIESEL,33,32,4.64327948473,-74.1213612857,SO2,g/h,0.51870693742,0.51870693742,0.51870693742,0.51870693742,0.51870693742,0.51870693742,0.51870693742,1.55612081226,1.55612081226,1.55612081226,1.55612081226,1.55612081226,1.55612081226,1.55612081226,1.55612081226,1.55612081226,1.55612081226,1.55612081226,1.55612081226,0.51870693742,0.51870693742,0.51870693742,0.51870693742,0.51870693742,0.51870693742
I904,D2424,CG3,92048,GNV,33,31,4.682,-74.1170555556,SO2,g/h,0.00288330962976,0.00288330962976,0.00288330962976,0.00288330962976,0.00288330962976,0.00288330962976,0.00288330962976,0.00864992888928,0.00864992888928,0.00864992888928,0.00864992888928,0.00864992888928,0.00864992888928,0.00864992888928,0.00864992888928,0.00864992888928,0.00864992888928,0.00864992888928,0.00864992888928,0.00288330962976,0.00288330962976,0.00288330962976,0.00288330962976,0.00288330962976,0.00288330962976
I905,D2322,ACD,92025,DIESEL,33,32,4.68791097913,-74.1610518739,SO2,g/h,0.165985145086,0.165985145086,0.165985145086,0.165985145086,0.165985145086,0.165985145086,0.165985145086,0.497955435259,0.497955435259,0.497955435259,0.497955435259,0.497955435259,0.497955435259,0.497955435259,0.497955435259,0.497955435259,0.497955435259,0.497955435259,0.497955435259,0.165985145086,0.165985145086,0.165985145086,0.165985145086,0.165985145086,0.165985145086
I902,D2899,HG2,92048,GNV,32,31,4.6822546197,-74.0865461137,SO2,g/h,0.00243940325904,0.00243940325904,0.00243940325904,0.00243940325904,0.00243940325904,0.00243940325904,0.00243940325904,0.00731820977714,0.00731820977714,0.00731820977714,0.00731820977714,0.00731820977714,0.00731820977714,0.00731820977714,0.00731820977714,0.00731820977714,0.00731820977714,0.00731820977714,0.00731820977714,0.00243940325904,0.00243940325904,0.00243940325904,0.00243940325904,0.00243940325904,0.00243940325904
I903,D1589,CG3,92048,GNV,33,32,4.68428284969,-74.0832339785,SO2,g/h,0.0175132318054,0.0175132318054,0.0175132318054,0.0175132318054,0.0175132318054,0.0175132318054,0.0175132318054,0.0525396954163,0.0525396954163,0.0525396954163,0.0525396954163,0.0525396954163,0.0525396954163,0.0525396954163,0.0525396954163,0.0525396954163,0.0525396954163,0.0525396954163,0.0525396954163,0.0175132318054,0.0175132318054,0.0175132318054,0.0175132318054,0.0175132318054,0.0175132318054
I900,D2423,CG1,92048,GNV,32,32,4.67427181882,-74.1183417656,SO2,g/h,0.876632328589,0.876632328589,0.876632328589,0.876632328589,0.876632328589,0.876632328589,0.876632328589,2.62989698577,2.62989698577,2.62989698577,2.62989698577,2.62989698577,2.62989698577,2.62989698577,2.62989698577,2.62989698577,2.62989698577,2.62989698577,2.62989698577,0.876632328589,0.876632328589,0.876632328589,0.876632328589,0.876632328589,0.876632328589
I901,D2423,ACD,92025,DIESEL,33,32,4.67427181882,-74.1183417656,SO2,g/h,7.6101647985,7.6101647985,7.6101647985,7.6101647985,7.6101647985,7.6101647985,7.6101647985,22.8304943955,22.8304943955,22.8304943955,22.8304943955,22.8304943955,22.8304943955,22.8304943955,22.8304943955,22.8304943955,22.8304943955,22.8304943955,22.8304943955,7.6101647985,7.6101647985,7.6101647985,7.6101647985,7.6101647985,7.6101647985
I1670,D2732,HC,92084,Carbon,29,34,4.61217777778,-74.0989,SO2,g/h,11.2179157163,11.2179157163,11.2179157163,11.2179157163,11.2179157163,11.2179157163,11.2179157163,33.653747149,33.653747149,33.653747149,33.653747149,33.653747149,33.653747149,33.653747149,33.653747149,33.653747149,33.653747149,33.653747149,33.653747149,11.2179157163,11.2179157163,11.2179157163,11.2179157163,11.2179157163,11.2179157163
I1671,D2732,HC,92084,Carbon,30,35,4.62298333333,-74.0910111111,SO2,g/h,1.44230344924,1.44230344924,1.44230344924,1.44230344924,1.44230344924,1.44230344924,1.44230344924,4.32691034772,4.32691034772,4.32691034772,4.32691034772,4.32691034772,4.32691034772,4.32691034772,4.32691034772,4.32691034772,4.32691034772,4.32691034772,4.32691034772,1.44230344924,1.44230344924,1.44230344924,1.44230344924,1.44230344924,1.44230344924
