ID,CIUU,CATEGORY,PROFID,FUELTYPE,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
I561,D2731,HG2,92048,GNV,26,33,4.59284234075,-74.1093120405,CO,g/h,0.914975991791,0.914975991791,0.914975991791,0.914975991791,0.914975991791,0.914975991791,0.914975991791,2.74492797538,2.74492797538,2.74492797538,2.74492797538,2.74492797538,2.74492797538,2.74492797538,2.74492797538,2.74492797538,2.74492797538,2.74492797538,2.74492797538,0.914975991791,0.914975991791,0.914975991791,0.914975991791,0.914975991791,0.914975991791
I562,D2731,HG2,92048,GNV,26,32,4.59284234075,-74.1093120405,CO,g/h,0.566048015959,0.566048015959,0.566048015959,0.566048015959,0.566048015959,0.566048015959,0.566048015959,1.69814404788,1.69814404788,1.69814404788,1.69814404788,1.69814404788,1.69814404788,1.69814404788,1.69814404788,1.69814404788,1.69814404788,1.69814404788,1.69814404788,0.566048015959,0.566048015959,0.566048015959,0.566048015959,0.566048015959,0.566048015959
I563,D2519,ACD,92025,DIESEL,27,33,4.59303069024,-74.1094994015,CO,g/h,0.0935000918429,0.0935000918429,0.0935000918429,0.0935000918429,0.0935000918429,0.0935000918429,0.0935000918429,0.280500275529,0.280500275529,0.280500275529,0.280500275529,0.280500275529,0.280500275529,0.280500275529,0.280500275529,0.280500275529,0.280500275529,0.280500275529,0.280500275529,0.0935000918429,0.0935000918429,0.0935000918429,0.0935000918429,0.0935000918429,0.0935000918429
I564,D2519,HG2,92048,GNV,27,32,4.59522229794,-74.1109864681,CO,g/h,0.0199643861933,0.0199643861933,0.0199643861933,0.0199643861933,0.0199643861933,0.0199643861933,0.0199643861933,0.05989315858,0.05989315858,0.05989315858,0.05989315858,0.05989315858,0.05989315858,0.05989315858,0.05989315858,0.05989315858,0.05989315858,0.05989315858,0.05989315858,0.0199643861933,0.0199643861933,0.0199643861933,0.0199643861933,0.0199643861933,0.0199643861933
I565,D2519,CG3,92048,GNV,26,30,4.59466666667,-74.1111388889,CO,g/h,1.10655638294,1.10655638294,1.10655638294,1.10655638294,1.10655638294,1.10655638294,1.10655638294,3.31966914884,3.31966914884,3.31966914884,3.31966914884,3.31966914884,3.31966914884,3.31966914884,3.31966914884,3.31966914884,3.31966914884,3.31966914884,3.31966914884,1.10655638294,1.10655638294,1.10655638294,1.10655638294,1.10655638294,1.10655638294
I566,D2519,HG2,92048,GNV,36,29,4.59466666667,-74.1111388889,CO,g/h,1.05386322185,1.05386322185,1.05386322185,1.05386322185,1.05386322185,1.05386322185,1.05386322185,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,1.05386322185,1.05386322185,1.05386322185,1.05386322185,1.05386322185,1.05386322185
I567,D2519,HG2,92048,GNV,36,29,4.59466666667,-74.1111388889,CO,g/h,1.05386322185,1.05386322185,1.05386322185,1.05386322185,1.05386322185,1.05386322185,1.05386322185,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,1.05386322185,1.05386322185,1.05386322185,1.05386322185,1.05386322185,1.05386322185
I568,D2519,HG2,92048,GNV,32,30,4.59466666667,-74.1111388889,CO,g/h,1.05386322185,1.05386322185,1.05386322185,1.05386322185,1.05386322185,1.05386322185,1.05386322185,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,1.05386322185,1.05386322185,1.05386322185,1.05386322185,1.05386322185,1.05386322185
I569,D2519,HG2,92048,GNV,32,30,4.59466666667,-74.1111388889,CO,g/h,1.05386322185,1.05386322185,1.05386322185,1.05386322185,1.05386322185,1.05386322185,1.05386322185,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,3.16158966555,1.05386322185,1.05386322185,1.05386322185,1.05386322185,1.05386322185,1.05386322185
I708,D1511,CG3,92048,GNV,33,32,4.64705873417,-74.1225553728,CO,g/h,4.80940917754,4.80940917754,4.80940917754,4.80940917754,4.80940917754,4.80940917754,4.80940917754,14.4282275326,14.4282275326,14.4282275326,14.4282275326,14.4282275326,14.4282275326,14.4282275326,14.4282275326,14.4282275326,14.4282275326,14.4282275326,14.4282275326,4.80940917754,4.80940917754,4.80940917754,4.80940917754,4.80940917754,4.80940917754
I709,D1511,CG3,92048,GNV,34,32,4.64705873417,-74.1225553728,CO,g/h,4.80940917754,4.80940917754,4.80940917754,4.80940917754,4.80940917754,4.80940917754,4.80940917754,14.4282275326,14.4282275326,14.4282275326,14.4282275326,14.4282275326,14.4282275326,14.4282275326,14.4282275326,14.4282275326,14.4282275326,14.4282275326,14.4282275326,4.80940917754,4.80940917754,4.80940917754,4.80940917754,4.80940917754,4.80940917754
I700,D1581,HG1,92048,GNV,33,32,4.63903771426,-74.1189443138,CO,g/h,2.69452244448,2.69452244448,2.69452244448,2.69452244448,2.69452244448,2.69452244448,2.69452244448,8.08356733344,8.08356733344,8.08356733344,8.08356733344,8.08356733344,8.08356733344,8.08356733344,8.08356733344,8.08356733344,8.08356733344,8.08356733344,8.08356733344,2.69452244448,2.69452244448,2.69452244448,2.69452244448,2.69452244448,2.69452244448
I701,D1581,HG1,92048,GNV,33,32,4.63903771426,-74.1189443138,CO,g/h,2.7473562179,2.7473562179,2.7473562179,2.7473562179,2.7473562179,2.7473562179,2.7473562179,8.2420686537,8.2420686537,8.2420686537,8.2420686537,8.2420686537,8.2420686537,8.2420686537,8.2420686537,8.2420686537,8.2420686537,8.2420686537,8.2420686537,2.7473562179,2.7473562179,2.7473562179,2.7473562179,2.7473562179,2.7473562179
I702,D1581,HG1,92048,GNV,33,32,4.63903771426,-74.1189443138,CO,g/h,2.7473562179,2.7473562179,2.7473562179,2.7473562179,2.7473562179,2.7473562179,2.7473562179,8.2420686537,8.2420686537,8.2420686537,8.2420686537,8.2420686537,8.2420686537,8.2420686537,8.2420686537,8.2420686537,8.2420686537,8.2420686537,8.2420686537,2.7473562179,2.7473562179,2.7473562179,2.7473562179,2.7473562179,2.7473562179
I703,D2413,CC1,92084,Carbon,33,32,4.64135965476,-74.123563404,CO,g/h,3.4176412992,3.4176412992,3.4176412992,3.4176412992,3.4176412992,3.4176412992,3.4176412992,10.2529238976,10.2529238976,10.2529238976,10.2529238976,10.2529238976,10.2529238976,10.2529238976,10.2529238976,10.2529238976,10.2529238976,10.2529238976,10.2529238976,3.4176412992,3.4176412992,3.4176412992,3.4176412992,3.4176412992,3.4176412992
I704,D1749,CC1,92084,Carbon,33,32,4.64705873417,-74.1225553728,CO,g/h,1.49948036838,1.49948036838,1.49948036838,1.49948036838,1.49948036838,1.49948036838,1.49948036838,4.49844110514,4.49844110514,4.49844110514,4.49844110514,4.49844110514,4.49844110514,4.49844110514,4.49844110514,4.49844110514,4.49844110514,4.49844110514,4.49844110514,1.49948036838,1.49948036838,1.49948036838,1.49948036838,1.49948036838,1.49948036838
I705,D1749,CC1,92084,Carbon,33,32,4.64705873417,-74.1225553728,CO,g/h,1.12461027628,1.12461027628,1.12461027628,1.12461027628,1.12461027628,1.12461027628,1.12461027628,3.37383082885,3.37383082885,3.37383082885,3.37383082885,3.37383082885,3.37383082885,3.37383082885,3.37383082885,3.37383082885,3.37383082885,3.37383082885,3.37383082885,1.12461027628,1.12461027628,1.12461027628,1.12461027628,1.12461027628,1.12461027628
I706,D1720,CG1,92048,GNV,33,32,4.64705873417,-74.1225553728,CO,g/h,1.83086736065,1.83086736065,1.83086736065,1.83086736065,1.83086736065,1.83086736065,1.83086736065,5.49260208197,5.49260208197,5.49260208197,5.49260208197,5.49260208197,5.49260208197,5.49260208197,5.49260208197,5.49260208197,5.49260208197,5.49260208197,5.49260208197,1.83086736065,1.83086736065,1.83086736065,1.83086736065,1.83086736065,1.83086736065
I707,D1749,CG2,92048,GNV,33,32,4.64705873417,-74.1225553728,CO,g/h,2.48631787577,2.48631787577,2.48631787577,2.48631787577,2.48631787577,2.48631787577,2.48631787577,7.45895362731,7.45895362731,7.45895362731,7.45895362731,7.45895362731,7.45895362731,7.45895362731,7.45895362731,7.45895362731,7.45895362731,7.45895362731,7.45895362731,2.48631787577,2.48631787577,2.48631787577,2.48631787577,2.48631787577,2.48631787577
I822,D2429,HG2,92048,GNV,28,33,4.63278585256,-74.1078363361,CO,g/h,0.00199123078497,0.00199123078497,0.00199123078497,0.00199123078497,0.00199123078497,0.00199123078497,0.00199123078497,0.00597369235491,0.00597369235491,0.00597369235491,0.00597369235491,0.00597369235491,0.00597369235491,0.00597369235491,0.00597369235491,0.00597369235491,0.00597369235491,0.00597369235491,0.00597369235491,0.00199123078497,0.00199123078497,0.00199123078497,0.00199123078497,0.00199123078497,0.00199123078497
I379,D1810,CG3,92048,GNV,29,29,4.62000788882,-74.0924838097,CO,g/h,19.2312202065,19.2312202065,19.2312202065,19.2312202065,19.2312202065,19.2312202065,19.2312202065,57.6936606197,57.6936606197,57.6936606197,57.6936606197,57.6936606197,57.6936606197,57.6936606197,57.6936606197,57.6936606197,57.6936606197,57.6936606197,57.6936606197,19.2312202065,19.2312202065,19.2312202065,19.2312202065,19.2312202065,19.2312202065
I378,D1810,CG3,92048,GNV,29,29,4.62000788882,-74.0924838097,CO,g/h,19.2312202065,19.2312202065,19.2312202065,19.2312202065,19.2312202065,19.2312202065,19.2312202065,57.6936606197,57.6936606197,57.6936606197,57.6936606197,57.6936606197,57.6936606197,57.6936606197,57.6936606197,57.6936606197,57.6936606197,57.6936606197,57.6936606197,19.2312202065,19.2312202065,19.2312202065,19.2312202065,19.2312202065,19.2312202065
I371,D2109,HG2,92048,GNV,30,29,4.65033333333,-74.1195833333,CO,g/h,2.88207680384,2.88207680384,2.88207680384,2.88207680384,2.88207680384,2.88207680384,2.88207680384,8.64623041154,8.64623041154,8.64623041154,8.64623041154,8.64623041154,8.64623041154,8.64623041154,8.64623041154,8.64623041154,8.64623041154,8.64623041154,8.64623041154,2.88207680384,2.88207680384,2.88207680384,2.88207680384,2.88207680384,2.88207680384
I370,D1720,CG3,92048,GNV,30,35,4.65260893419,-74.1218720221,CO,g/h,7.96863612413,7.96863612413,7.96863612413,7.96863612413,7.96863612413,7.96863612413,7.96863612413,23.9059083724,23.9059083724,23.9059083724,23.9059083724,23.9059083724,23.9059083724,23.9059083724,23.9059083724,23.9059083724,23.9059083724,23.9059083724,23.9059083724,7.96863612413,7.96863612413,7.96863612413,7.96863612413,7.96863612413,7.96863612413
I373,D2109,CG3,92048,GNV,29,29,4.66601666667,-74.1369833333,CO,g/h,0.307371589755,0.307371589755,0.307371589755,0.307371589755,0.307371589755,0.307371589755,0.307371589755,0.922114769265,0.922114769265,0.922114769265,0.922114769265,0.922114769265,0.922114769265,0.922114769265,0.922114769265,0.922114769265,0.922114769265,0.922114769265,0.922114769265,0.307371589755,0.307371589755,0.307371589755,0.307371589755,0.307371589755,0.307371589755
I372,D1551,HG1,92048,GNV,30,29,4.65038333333,-74.1194833333,CO,g/h,0.405504065852,0.405504065852,0.405504065852,0.405504065852,0.405504065852,0.405504065852,0.405504065852,1.21651219756,1.21651219756,1.21651219756,1.21651219756,1.21651219756,1.21651219756,1.21651219756,1.21651219756,1.21651219756,1.21651219756,1.21651219756,1.21651219756,0.405504065852,0.405504065852,0.405504065852,0.405504065852,0.405504065852,0.405504065852
I375,D2519,CG3,92048,GNV,29,29,4.60633922971,-74.0992178369,CO,g/h,1.61833871005,1.61833871005,1.61833871005,1.61833871005,1.61833871005,1.61833871005,1.61833871005,4.85501613017,4.85501613017,4.85501613017,4.85501613017,4.85501613017,4.85501613017,4.85501613017,4.85501613017,4.85501613017,4.85501613017,4.85501613017,4.85501613017,1.61833871005,1.61833871005,1.61833871005,1.61833871005,1.61833871005,1.61833871005
I374,D3120,GLP,92048,GLP,29,29,4.66530683191,-74.1370586526,CO,g/h,0.0283504005961,0.0283504005961,0.0283504005961,0.0283504005961,0.0283504005961,0.0283504005961,0.0283504005961,0.0850512017885,0.0850512017885,0.0850512017885,0.0850512017885,0.0850512017885,0.0850512017885,0.0850512017885,0.0850512017885,0.0850512017885,0.0850512017885,0.0850512017885,0.0850512017885,0.0283504005961,0.0283504005961,0.0283504005961,0.0283504005961,0.0283504005961,0.0283504005961
I377,D2899,AHF,92025,DIESEL,29,29,4.60666043611,-74.0989174427,CO,g/h,0.528263740382,0.528263740382,0.528263740382,0.528263740382,0.528263740382,0.528263740382,0.528263740382,1.58479122115,1.58479122115,1.58479122115,1.58479122115,1.58479122115,1.58479122115,1.58479122115,1.58479122115,1.58479122115,1.58479122115,1.58479122115,1.58479122115,0.528263740382,0.528263740382,0.528263740382,0.528263740382,0.528263740382,0.528263740382
I376,D2429,HG2,92048,GNV,29,29,4.60686874044,-74.100078608,CO,g/h,0.379367655321,0.379367655321,0.379367655321,0.379367655321,0.379367655321,0.379367655321,0.379367655321,1.13810296597,1.13810296597,1.13810296597,1.13810296597,1.13810296597,1.13810296597,1.13810296597,1.13810296597,1.13810296597,1.13810296597,1.13810296597,1.13810296597,0.379367655321,0.379367655321,0.379367655321,0.379367655321,0.379367655321,0.379367655321
I179,D2423,ACD,92025,DIESEL,32,31,4.63602861216,-74.1220781585,CO,g/h,0.191522561509,0.191522561509,0.191522561509,0.191522561509,0.191522561509,0.191522561509,0.191522561509,0.574567684529,0.574567684529,0.574567684529,0.574567684529,0.574567684529,0.574567684529,0.574567684529,0.574567684529,0.574567684529,0.574567684529,0.574567684529,0.574567684529,0.191522561509,0.191522561509,0.191522561509,0.191522561509,0.191522561509,0.191522561509
I178,D1730,CG3,92048,GNV,32,31,4.63538303509,-74.1176463174,CO,g/h,3.00565149216,3.00565149216,3.00565149216,3.00565149216,3.00565149216,3.00565149216,3.00565149216,9.01695447649,9.01695447649,9.01695447649,9.01695447649,9.01695447649,9.01695447649,9.01695447649,9.01695447649,9.01695447649,9.01695447649,9.01695447649,9.01695447649,3.00565149216,3.00565149216,3.00565149216,3.00565149216,3.00565149216,3.00565149216
I177,D1730,CC2,92084,Carbon,32,31,4.63313550556,-74.119649783,CO,g/h,1.26486287685,1.26486287685,1.26486287685,1.26486287685,1.26486287685,1.26486287685,1.26486287685,3.79458863055,3.79458863055,3.79458863055,3.79458863055,3.79458863055,3.79458863055,3.79458863055,3.79458863055,3.79458863055,3.79458863055,3.79458863055,3.79458863055,1.26486287685,1.26486287685,1.26486287685,1.26486287685,1.26486287685,1.26486287685
I176,D2423,CG2,92048,GNV,32,31,4.63051572738,-74.1161513839,CO,g/h,18.733499225,18.733499225,18.733499225,18.733499225,18.733499225,18.733499225,18.733499225,56.200497675,56.200497675,56.200497675,56.200497675,56.200497675,56.200497675,56.200497675,56.200497675,56.200497675,56.200497675,56.200497675,56.200497675,18.733499225,18.733499225,18.733499225,18.733499225,18.733499225,18.733499225
I175,D2423,GLP,92048,GLP,31,31,4.63051572738,-74.1161513839,CO,g/h,0.209406368039,0.209406368039,0.209406368039,0.209406368039,0.209406368039,0.209406368039,0.209406368039,0.628219104118,0.628219104118,0.628219104118,0.628219104118,0.628219104118,0.628219104118,0.628219104118,0.628219104118,0.628219104118,0.628219104118,0.628219104118,0.628219104118,0.209406368039,0.209406368039,0.209406368039,0.209406368039,0.209406368039,0.209406368039
I174,D3312,HG2,92048,GNV,31,31,4.62960527454,-74.1206874526,CO,g/h,1.51353572464,1.51353572464,1.51353572464,1.51353572464,1.51353572464,1.51353572464,1.51353572464,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,1.51353572464,1.51353572464,1.51353572464,1.51353572464,1.51353572464,1.51353572464
I173,D3312,HG2,92048,GNV,31,31,4.62960527454,-74.1206874526,CO,g/h,1.51353572464,1.51353572464,1.51353572464,1.51353572464,1.51353572464,1.51353572464,1.51353572464,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,1.51353572464,1.51353572464,1.51353572464,1.51353572464,1.51353572464,1.51353572464
I172,D3312,HG2,92048,GNV,31,31,4.62960527454,-74.1206874526,CO,g/h,1.51353572464,1.51353572464,1.51353572464,1.51353572464,1.51353572464,1.51353572464,1.51353572464,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,1.51353572464,1.51353572464,1.51353572464,1.51353572464,1.51353572464,1.51353572464
I171,D3312,HG2,92048,GNV,31,31,4.62960527454,-74.1206874526,CO,g/h,1.51353572464,1.51353572464,1.51353572464,1.51353572464,1.51353572464,1.51353572464,1.51353572464,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,4.54060717394,1.51353572464,1.51353572464,1.51353572464,1.51353572464,1.51353572464,1.51353572464
I170,D2710,HG2,92048,GNV,31,31,4.62699680979,-74.1247886204,CO,g/h,1.18942852222,1.18942852222,1.18942852222,1.18942852222,1.18942852222,1.18942852222,1.18942852222,3.56828556666,3.56828556666,3.56828556666,3.56828556666,3.56828556666,3.56828556666,3.56828556666,3.56828556666,3.56828556666,3.56828556666,3.56828556666,3.56828556666,1.18942852222,1.18942852222,1.18942852222,1.18942852222,1.18942852222,1.18942852222
I933,D1551,HG1,92048,GNV,38,32,4.69418385395,-74.1158637164,CO,g/h,0.113296053564,0.113296053564,0.113296053564,0.113296053564,0.113296053564,0.113296053564,0.113296053564,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.113296053564,0.113296053564,0.113296053564,0.113296053564,0.113296053564,0.113296053564
I932,D2899,HG2,92048,GNV,36,35,4.64578541871,-74.1159743598,CO,g/h,0.177395687201,0.177395687201,0.177395687201,0.177395687201,0.177395687201,0.177395687201,0.177395687201,0.532187061603,0.532187061603,0.532187061603,0.532187061603,0.532187061603,0.532187061603,0.532187061603,0.532187061603,0.532187061603,0.532187061603,0.532187061603,0.532187061603,0.177395687201,0.177395687201,0.177395687201,0.177395687201,0.177395687201,0.177395687201
I931,D2899,HG2,92048,GNV,36,35,4.64578541871,-74.1159743598,CO,g/h,0.532292792204,0.532292792204,0.532292792204,0.532292792204,0.532292792204,0.532292792204,0.532292792204,1.59687837661,1.59687837661,1.59687837661,1.59687837661,1.59687837661,1.59687837661,1.59687837661,1.59687837661,1.59687837661,1.59687837661,1.59687837661,1.59687837661,0.532292792204,0.532292792204,0.532292792204,0.532292792204,0.532292792204,0.532292792204
I930,D2899,HG2,92048,GNV,40,30,4.64578541871,-74.1159743598,CO,g/h,0.532292792204,0.532292792204,0.532292792204,0.532292792204,0.532292792204,0.532292792204,0.532292792204,1.59687837661,1.59687837661,1.59687837661,1.59687837661,1.59687837661,1.59687837661,1.59687837661,1.59687837661,1.59687837661,1.59687837661,1.59687837661,1.59687837661,0.532292792204,0.532292792204,0.532292792204,0.532292792204,0.532292792204,0.532292792204
I937,D2422,AHF,92025,DIESEL,38,32,4.70843543265,-74.1353382238,CO,g/h,0.507141382173,0.507141382173,0.507141382173,0.507141382173,0.507141382173,0.507141382173,0.507141382173,1.52142414652,1.52142414652,1.52142414652,1.52142414652,1.52142414652,1.52142414652,1.52142414652,1.52142414652,1.52142414652,1.52142414652,1.52142414652,1.52142414652,0.507141382173,0.507141382173,0.507141382173,0.507141382173,0.507141382173,0.507141382173
I829,D1511,HG1,92048,GNV,29,34,4.69006586419,-74.1671699786,CO,g/h,6.24259382214,6.24259382214,6.24259382214,6.24259382214,6.24259382214,6.24259382214,6.24259382214,18.7277814664,18.7277814664,18.7277814664,18.7277814664,18.7277814664,18.7277814664,18.7277814664,18.7277814664,18.7277814664,18.7277814664,18.7277814664,18.7277814664,6.24259382214,6.24259382214,6.24259382214,6.24259382214,6.24259382214,6.24259382214
I936,D1551,HG1,92048,GNV,38,32,4.69418385395,-74.1158637164,CO,g/h,0.113296053564,0.113296053564,0.113296053564,0.113296053564,0.113296053564,0.113296053564,0.113296053564,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.113296053564,0.113296053564,0.113296053564,0.113296053564,0.113296053564,0.113296053564
I935,D1551,HG1,92048,GNV,38,32,4.69418385395,-74.1158637164,CO,g/h,0.113296053564,0.113296053564,0.113296053564,0.113296053564,0.113296053564,0.113296053564,0.113296053564,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.113296053564,0.113296053564,0.113296053564,0.113296053564,0.113296053564,0.113296053564
I934,D1551,HG1,92048,GNV,38,32,4.69418385395,-74.1158637164,CO,g/h,0.113296053564,0.113296053564,0.113296053564,0.113296053564,0.113296053564,0.113296053564,0.113296053564,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.339888160692,0.113296053564,0.113296053564,0.113296053564,0.113296053564,0.113296053564,0.113296053564
I1139,N8511,CG3,92048,GNV,27,33,4.63426096184,-74.0709612716,CO,g/h,0.231595457451,0.231595457451,0.231595457451,0.231595457451,0.231595457451,0.231595457451,0.231595457451,0.694786372354,0.694786372354,0.694786372354,0.694786372354,0.694786372354,0.694786372354,0.694786372354,0.694786372354,0.694786372354,0.694786372354,0.694786372354,0.694786372354,0.231595457451,0.231595457451,0.231595457451,0.231595457451,0.231595457451,0.231595457451
I1138,N8511,CG3,92048,GNV,27,33,4.63426096184,-74.0709612716,CO,g/h,8.29972071911,8.29972071911,8.29972071911,8.29972071911,8.29972071911,8.29972071911,8.29972071911,24.8991621574,24.8991621574,24.8991621574,24.8991621574,24.8991621574,24.8991621574,24.8991621574,24.8991621574,24.8991621574,24.8991621574,24.8991621574,24.8991621574,8.29972071911,8.29972071911,8.29972071911,8.29972071911,8.29972071911,8.29972071911
I1137,N8511,CG3,92048,GNV,27,33,4.63662495307,-74.0650620948,CO,g/h,0.231595457451,0.231595457451,0.231595457451,0.231595457451,0.231595457451,0.231595457451,0.231595457451,0.694786372354,0.694786372354,0.694786372354,0.694786372354,0.694786372354,0.694786372354,0.694786372354,0.694786372354,0.694786372354,0.694786372354,0.694786372354,0.694786372354,0.231595457451,0.231595457451,0.231595457451,0.231595457451,0.231595457451,0.231595457451
I828,D1511,CG1,92048,GNV,29,34,4.69006586419,-74.1671699786,CO,g/h,175.492428335,175.492428335,175.492428335,175.492428335,175.492428335,175.492428335,175.492428335,526.477285007,526.477285007,526.477285007,526.477285007,526.477285007,526.477285007,526.477285007,526.477285007,526.477285007,526.477285007,526.477285007,526.477285007,175.492428335,175.492428335,175.492428335,175.492428335,175.492428335,175.492428335
I1135,N8511,CG3,92048,GNV,27,34,4.62845040302,-74.0642909572,CO,g/h,0.231595457451,0.231595457451,0.231595457451,0.231595457451,0.231595457451,0.231595457451,0.231595457451,0.694786372354,0.694786372354,0.694786372354,0.694786372354,0.694786372354,0.694786372354,0.694786372354,0.694786372354,0.694786372354,0.694786372354,0.694786372354,0.694786372354,0.231595457451,0.231595457451,0.231595457451,0.231595457451,0.231595457451,0.231595457451
I1134,N8511,CG3,92048,GNV,40,38,4.62845040302,-74.0642909572,CO,g/h,3.61400422549,3.61400422549,3.61400422549,3.61400422549,3.61400422549,3.61400422549,3.61400422549,10.8420126765,10.8420126765,10.8420126765,10.8420126765,10.8420126765,10.8420126765,10.8420126765,10.8420126765,10.8420126765,10.8420126765,10.8420126765,10.8420126765,3.61400422549,3.61400422549,3.61400422549,3.61400422549,3.61400422549,3.61400422549
I1133,N8511,CTA,92072,Oil,39,37,4.63541666667,-74.0624722222,CO,g/h,0.399533651921,0.399533651921,0.399533651921,0.399533651921,0.399533651921,0.399533651921,0.399533651921,1.19860095577,1.19860095577,1.19860095577,1.19860095577,1.19860095577,1.19860095577,1.19860095577,1.19860095577,1.19860095577,1.19860095577,1.19860095577,1.19860095577,0.399533651921,0.399533651921,0.399533651921,0.399533651921,0.399533651921,0.399533651921
I1132,N8511,CTA,92072,Oil,39,37,4.63541666667,-74.0624722222,CO,g/h,0.399533651921,0.399533651921,0.399533651921,0.399533651921,0.399533651921,0.399533651921,0.399533651921,1.19860095577,1.19860095577,1.19860095577,1.19860095577,1.19860095577,1.19860095577,1.19860095577,1.19860095577,1.19860095577,1.19860095577,1.19860095577,1.19860095577,0.399533651921,0.399533651921,0.399533651921,0.399533651921,0.399533651921,0.399533651921
I1131,N8511,CG2,92048,GNV,37,38,4.63541666667,-74.0624722222,CO,g/h,3.49451812466,3.49451812466,3.49451812466,3.49451812466,3.49451812466,3.49451812466,3.49451812466,10.483554374,10.483554374,10.483554374,10.483554374,10.483554374,10.483554374,10.483554374,10.483554374,10.483554374,10.483554374,10.483554374,10.483554374,3.49451812466,3.49451812466,3.49451812466,3.49451812466,3.49451812466,3.49451812466
I1130,N8511,CG2,92048,GNV,34,38,4.63541666667,-74.0624722222,CO,g/h,85.8618714479,85.8618714479,85.8618714479,85.8618714479,85.8618714479,85.8618714479,85.8618714479,257.585614344,257.585614344,257.585614344,257.585614344,257.585614344,257.585614344,257.585614344,257.585614344,257.585614344,257.585614344,257.585614344,257.585614344,85.8618714479,85.8618714479,85.8618714479,85.8618714479,85.8618714479,85.8618714479
I1487,D2731,HC,92084,Carbon,27,25,4.610825,-74.1371666667,CO,g/h,1.94975166996,1.94975166996,1.94975166996,1.94975166996,1.94975166996,1.94975166996,1.94975166996,5.8492550099,5.8492550099,5.8492550099,5.8492550099,5.8492550099,5.8492550099,5.8492550099,5.8492550099,5.8492550099,5.8492550099,5.8492550099,5.8492550099,1.94975166996,1.94975166996,1.94975166996,1.94975166996,1.94975166996,1.94975166996
I1486,D2731,HC,92084,Carbon,29,34,4.5661,-74.1352861111,CO,g/h,3.89950333993,3.89950333993,3.89950333993,3.89950333993,3.89950333993,3.89950333993,3.89950333993,11.6985100198,11.6985100198,11.6985100198,11.6985100198,11.6985100198,11.6985100198,11.6985100198,11.6985100198,11.6985100198,11.6985100198,11.6985100198,11.6985100198,3.89950333993,3.89950333993,3.89950333993,3.89950333993,3.89950333993,3.89950333993
I1485,D2899,HC,92084,Carbon,29,34,4.56206111111,-74.1286138889,CO,g/h,0.248743148521,0.248743148521,0.248743148521,0.248743148521,0.248743148521,0.248743148521,0.248743148521,0.746229445563,0.746229445563,0.746229445563,0.746229445563,0.746229445563,0.746229445563,0.746229445563,0.746229445563,0.746229445563,0.746229445563,0.746229445563,0.746229445563,0.248743148521,0.248743148521,0.248743148521,0.248743148521,0.248743148521,0.248743148521
I1484,D3710,AHF,92025,DIESEL,29,29,4.59378611111,-74.1755222222,CO,g/h,0.0537837529991,0.0537837529991,0.0537837529991,0.0537837529991,0.0537837529991,0.0537837529991,0.0537837529991,0.161351258998,0.161351258998,0.161351258998,0.161351258998,0.161351258998,0.161351258998,0.161351258998,0.161351258998,0.161351258998,0.161351258998,0.161351258998,0.161351258998,0.0537837529991,0.0537837529991,0.0537837529991,0.0537837529991,0.0537837529991,0.0537837529991
