ID,CIUU,CATEGORY,PROFID,FUELTYPE,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
I1077,D2892,HG2,92048,GNV,29,36,4.65489272031,-74.1514491917,PM10,g/h,1.41632558718,1.41632558718,1.41632558718,1.41632558718,1.41632558718,1.41632558718,1.41632558718,4.24897676154,4.24897676154,4.24897676154,4.24897676154,4.24897676154,4.24897676154,4.24897676154,4.24897676154,4.24897676154,4.24897676154,4.24897676154,4.24897676154,1.41632558718,1.41632558718,1.41632558718,1.41632558718,1.41632558718,1.41632558718
I1074,D2729,HG2,92048,GNV,29,36,4.65522222222,-74.1397777778,PM10,g/h,1.49379011821,1.49379011821,1.49379011821,1.49379011821,1.49379011821,1.49379011821,1.49379011821,4.48137035464,4.48137035464,4.48137035464,4.48137035464,4.48137035464,4.48137035464,4.48137035464,4.48137035464,4.48137035464,4.48137035464,4.48137035464,4.48137035464,1.49379011821,1.49379011821,1.49379011821,1.49379011821,1.49379011821,1.49379011821
I1075,D2729,HG2,92048,GNV,29,36,4.65522222222,-74.1397777778,PM10,g/h,1.49379011821,1.49379011821,1.49379011821,1.49379011821,1.49379011821,1.49379011821,1.49379011821,4.48137035464,4.48137035464,4.48137035464,4.48137035464,4.48137035464,4.48137035464,4.48137035464,4.48137035464,4.48137035464,4.48137035464,4.48137035464,4.48137035464,1.49379011821,1.49379011821,1.49379011821,1.49379011821,1.49379011821,1.49379011821
I1078,D2892,HG2,92048,GNV,30,36,4.65341714425,-74.150862189,PM10,g/h,1.07884120233,1.07884120233,1.07884120233,1.07884120233,1.07884120233,1.07884120233,1.07884120233,3.236523607,3.236523607,3.236523607,3.236523607,3.236523607,3.236523607,3.236523607,3.236523607,3.236523607,3.236523607,3.236523607,3.236523607,1.07884120233,1.07884120233,1.07884120233,1.07884120233,1.07884120233,1.07884120233
I1079,D1511,CG1,92048,GNV,29,30,4.66053080437,-74.1403699795,PM10,g/h,20.5175545836,20.5175545836,20.5175545836,20.5175545836,20.5175545836,20.5175545836,20.5175545836,61.5526637509,61.5526637509,61.5526637509,61.5526637509,61.5526637509,61.5526637509,61.5526637509,61.5526637509,61.5526637509,61.5526637509,61.5526637509,61.5526637509,20.5175545836,20.5175545836,20.5175545836,20.5175545836,20.5175545836,20.5175545836
I838,D1551,HG1,92048,GNV,29,34,4.60922102826,-74.1004755849,PM10,g/h,0.0288968464339,0.0288968464339,0.0288968464339,0.0288968464339,0.0288968464339,0.0288968464339,0.0288968464339,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0288968464339,0.0288968464339,0.0288968464339,0.0288968464339,0.0288968464339,0.0288968464339
I839,D1551,HG1,92048,GNV,29,34,4.60922102826,-74.1004755849,PM10,g/h,0.0288968464339,0.0288968464339,0.0288968464339,0.0288968464339,0.0288968464339,0.0288968464339,0.0288968464339,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0866905393017,0.0288968464339,0.0288968464339,0.0288968464339,0.0288968464339,0.0288968464339,0.0288968464339
I832,D1530,CG3,92048,GNV,29,34,4.60946937414,-74.103445076,PM10,g/h,0.343667526999,0.343667526999,0.343667526999,0.343667526999,0.343667526999,0.343667526999,0.343667526999,1.031002581,1.031002581,1.031002581,1.031002581,1.031002581,1.031002581,1.031002581,1.031002581,1.031002581,1.031002581,1.031002581,1.031002581,0.343667526999,0.343667526999,0.343667526999,0.343667526999,0.343667526999,0.343667526999
I833,D1551,HG1,92048,GNV,29,34,4.60963888889,-74.1037222222,PM10,g/h,0.438113478191,0.438113478191,0.438113478191,0.438113478191,0.438113478191,0.438113478191,0.438113478191,1.31434043457,1.31434043457,1.31434043457,1.31434043457,1.31434043457,1.31434043457,1.31434043457,1.31434043457,1.31434043457,1.31434043457,1.31434043457,1.31434043457,0.438113478191,0.438113478191,0.438113478191,0.438113478191,0.438113478191,0.438113478191
I830,D1511,HG1,92048,GNV,31,34,4.69006586419,-74.1671699786,PM10,g/h,8.16455914399,8.16455914399,8.16455914399,8.16455914399,8.16455914399,8.16455914399,8.16455914399,24.493677432,24.493677432,24.493677432,24.493677432,24.493677432,24.493677432,24.493677432,24.493677432,24.493677432,24.493677432,24.493677432,24.493677432,8.16455914399,8.16455914399,8.16455914399,8.16455914399,8.16455914399,8.16455914399
I831,D1511,HG1,92048,GNV,31,34,4.69006586419,-74.1671699786,PM10,g/h,2.2373762269,2.2373762269,2.2373762269,2.2373762269,2.2373762269,2.2373762269,2.2373762269,6.71212868072,6.71212868072,6.71212868072,6.71212868072,6.71212868072,6.71212868072,6.71212868072,6.71212868072,6.71212868072,6.71212868072,6.71212868072,6.71212868072,2.2373762269,2.2373762269,2.2373762269,2.2373762269,2.2373762269,2.2373762269
I836,D1522,CG1,92048,GNV,29,34,4.60491666667,-74.1113333333,PM10,g/h,12.3235923532,12.3235923532,12.3235923532,12.3235923532,12.3235923532,12.3235923532,12.3235923532,36.9707770598,36.9707770598,36.9707770598,36.9707770598,36.9707770598,36.9707770598,36.9707770598,36.9707770598,36.9707770598,36.9707770598,36.9707770598,36.9707770598,12.3235923532,12.3235923532,12.3235923532,12.3235923532,12.3235923532,12.3235923532
I837,D1522,CG1,92048,GNV,29,33,4.60491666667,-74.1113333333,PM10,g/h,1.12853409828,1.12853409828,1.12853409828,1.12853409828,1.12853409828,1.12853409828,1.12853409828,3.38560229485,3.38560229485,3.38560229485,3.38560229485,3.38560229485,3.38560229485,3.38560229485,3.38560229485,3.38560229485,3.38560229485,3.38560229485,3.38560229485,1.12853409828,1.12853409828,1.12853409828,1.12853409828,1.12853409828,1.12853409828
I834,D1551,HG1,92048,GNV,29,34,4.60963888889,-74.1037222222,PM10,g/h,0.438113478191,0.438113478191,0.438113478191,0.438113478191,0.438113478191,0.438113478191,0.438113478191,1.31434043457,1.31434043457,1.31434043457,1.31434043457,1.31434043457,1.31434043457,1.31434043457,1.31434043457,1.31434043457,1.31434043457,1.31434043457,1.31434043457,0.438113478191,0.438113478191,0.438113478191,0.438113478191,0.438113478191,0.438113478191
I835,D2731,HG2,92048,GNV,29,34,4.60642147782,-74.1052064858,PM10,g/h,0.0134727753795,0.0134727753795,0.0134727753795,0.0134727753795,0.0134727753795,0.0134727753795,0.0134727753795,0.0404183261385,0.0404183261385,0.0404183261385,0.0404183261385,0.0404183261385,0.0404183261385,0.0404183261385,0.0404183261385,0.0404183261385,0.0404183261385,0.0404183261385,0.0404183261385,0.0134727753795,0.0134727753795,0.0134727753795,0.0134727753795,0.0134727753795,0.0134727753795
I1218,D1551,HG1,92048,GNV,31,34,4.72764393645,-74.0533617887,PM10,g/h,0.195626989576,0.195626989576,0.195626989576,0.195626989576,0.195626989576,0.195626989576,0.195626989576,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.195626989576,0.195626989576,0.195626989576,0.195626989576,0.195626989576,0.195626989576
I1219,D1551,HG1,92048,GNV,30,31,4.72764393645,-74.0533617887,PM10,g/h,0.195626989576,0.195626989576,0.195626989576,0.195626989576,0.195626989576,0.195626989576,0.195626989576,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.195626989576,0.195626989576,0.195626989576,0.195626989576,0.195626989576,0.195626989576
I1212,D2893,AHF,92025,DIESEL,31,34,4.69373626325,-74.0759274148,PM10,g/h,0.893203587864,0.893203587864,0.893203587864,0.893203587864,0.893203587864,0.893203587864,0.893203587864,2.6796107636,2.6796107636,2.6796107636,2.6796107636,2.6796107636,2.6796107636,2.6796107636,2.6796107636,2.6796107636,2.6796107636,2.6796107636,2.6796107636,0.893203587864,0.893203587864,0.893203587864,0.893203587864,0.893203587864,0.893203587864
I1213,D2423,CG3,92048,GNV,31,34,4.74762434837,-74.0482173924,PM10,g/h,0.0260490044994,0.0260490044994,0.0260490044994,0.0260490044994,0.0260490044994,0.0260490044994,0.0260490044994,0.0781470134985,0.0781470134985,0.0781470134985,0.0781470134985,0.0781470134985,0.0781470134985,0.0781470134985,0.0781470134985,0.0781470134985,0.0781470134985,0.0781470134985,0.0781470134985,0.0260490044994,0.0260490044994,0.0260490044994,0.0260490044994,0.0260490044994,0.0260490044994
I1210,D1589,CG1,92048,GNV,31,34,4.6925792626,-74.077201666,PM10,g/h,1.78128511638,1.78128511638,1.78128511638,1.78128511638,1.78128511638,1.78128511638,1.78128511638,5.34385534916,5.34385534916,5.34385534916,5.34385534916,5.34385534916,5.34385534916,5.34385534916,5.34385534916,5.34385534916,5.34385534916,5.34385534916,5.34385534916,1.78128511638,1.78128511638,1.78128511638,1.78128511638,1.78128511638,1.78128511638
I1211,D2893,AHF,92025,DIESEL,31,34,4.69373626325,-74.0759274148,PM10,g/h,1.77875883043,1.77875883043,1.77875883043,1.77875883043,1.77875883043,1.77875883043,1.77875883043,5.3362764913,5.3362764913,5.3362764913,5.3362764913,5.3362764913,5.3362764913,5.3362764913,5.3362764913,5.3362764913,5.3362764913,5.3362764913,5.3362764913,1.77875883043,1.77875883043,1.77875883043,1.77875883043,1.77875883043,1.77875883043
I1216,D1551,HG1,92048,GNV,32,33,4.72764393645,-74.0533617887,PM10,g/h,0.195626989576,0.195626989576,0.195626989576,0.195626989576,0.195626989576,0.195626989576,0.195626989576,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.195626989576,0.195626989576,0.195626989576,0.195626989576,0.195626989576,0.195626989576
I1217,D1551,HG1,92048,GNV,32,32,4.72764393645,-74.0533617887,PM10,g/h,0.195626989576,0.195626989576,0.195626989576,0.195626989576,0.195626989576,0.195626989576,0.195626989576,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.586880968728,0.195626989576,0.195626989576,0.195626989576,0.195626989576,0.195626989576,0.195626989576
I1214,D3611,GLP,92048,GLP,32,33,4.7279209746,-74.0514711689,PM10,g/h,0.00436639999667,0.00436639999667,0.00436639999667,0.00436639999667,0.00436639999667,0.00436639999667,0.00436639999667,0.01309919999,0.01309919999,0.01309919999,0.01309919999,0.01309919999,0.01309919999,0.01309919999,0.01309919999,0.01309919999,0.01309919999,0.01309919999,0.01309919999,0.00436639999667,0.00436639999667,0.00436639999667,0.00436639999667,0.00436639999667,0.00436639999667
I1215,D3611,HC,92084,Carbon,32,33,4.7279209746,-74.0514711689,PM10,g/h,0.381451596673,0.381451596673,0.381451596673,0.381451596673,0.381451596673,0.381451596673,0.381451596673,1.14435479002,1.14435479002,1.14435479002,1.14435479002,1.14435479002,1.14435479002,1.14435479002,1.14435479002,1.14435479002,1.14435479002,1.14435479002,1.14435479002,0.381451596673,0.381451596673,0.381451596673,0.381451596673,0.381451596673,0.381451596673
I1317,D3410,CG3,92048,GNV,26,29,4.58240833333,-74.1425083333,PM10,g/h,0.0382816216473,0.0382816216473,0.0382816216473,0.0382816216473,0.0382816216473,0.0382816216473,0.0382816216473,0.114844864942,0.114844864942,0.114844864942,0.114844864942,0.114844864942,0.114844864942,0.114844864942,0.114844864942,0.114844864942,0.114844864942,0.114844864942,0.114844864942,0.0382816216473,0.0382816216473,0.0382816216473,0.0382816216473,0.0382816216473,0.0382816216473
I1316,D3220,HG2,92048,GNV,26,29,4.67372671786,-74.1607657611,PM10,g/h,0.884243563446,0.884243563446,0.884243563446,0.884243563446,0.884243563446,0.884243563446,0.884243563446,2.65273069034,2.65273069034,2.65273069034,2.65273069034,2.65273069034,2.65273069034,2.65273069034,2.65273069034,2.65273069034,2.65273069034,2.65273069034,2.65273069034,0.884243563446,0.884243563446,0.884243563446,0.884243563446,0.884243563446,0.884243563446
I1315,D3220,HG2,92048,GNV,26,29,4.67372671786,-74.1607657611,PM10,g/h,0.884243563446,0.884243563446,0.884243563446,0.884243563446,0.884243563446,0.884243563446,0.884243563446,2.65273069034,2.65273069034,2.65273069034,2.65273069034,2.65273069034,2.65273069034,2.65273069034,2.65273069034,2.65273069034,2.65273069034,2.65273069034,2.65273069034,0.884243563446,0.884243563446,0.884243563446,0.884243563446,0.884243563446,0.884243563446
I906,D2422,AHF,92025,DIESEL,32,31,4.64465720834,-74.1145782565,PM10,g/h,0.0925734269045,0.0925734269045,0.0925734269045,0.0925734269045,0.0925734269045,0.0925734269045,0.0925734269045,0.277720280714,0.277720280714,0.277720280714,0.277720280714,0.277720280714,0.277720280714,0.277720280714,0.277720280714,0.277720280714,0.277720280714,0.277720280714,0.277720280714,0.0925734269045,0.0925734269045,0.0925734269045,0.0925734269045,0.0925734269045,0.0925734269045
I907,D2812,ACD,92025,DIESEL,33,32,4.64327948473,-74.1213612857,PM10,g/h,0.242063237463,0.242063237463,0.242063237463,0.242063237463,0.242063237463,0.242063237463,0.242063237463,0.72618971239,0.72618971239,0.72618971239,0.72618971239,0.72618971239,0.72618971239,0.72618971239,0.72618971239,0.72618971239,0.72618971239,0.72618971239,0.72618971239,0.242063237463,0.242063237463,0.242063237463,0.242063237463,0.242063237463,0.242063237463
I904,D2424,CG3,92048,GNV,33,31,4.682,-74.1170555556,PM10,g/h,0.024717119092,0.024717119092,0.024717119092,0.024717119092,0.024717119092,0.024717119092,0.024717119092,0.0741513572762,0.0741513572762,0.0741513572762,0.0741513572762,0.0741513572762,0.0741513572762,0.0741513572762,0.0741513572762,0.0741513572762,0.0741513572762,0.0741513572762,0.0741513572762,0.024717119092,0.024717119092,0.024717119092,0.024717119092,0.024717119092,0.024717119092
I905,D2322,ACD,92025,DIESEL,33,32,4.68791097913,-74.1610518739,PM10,g/h,0.0774597343732,0.0774597343732,0.0774597343732,0.0774597343732,0.0774597343732,0.0774597343732,0.0774597343732,0.23237920312,0.23237920312,0.23237920312,0.23237920312,0.23237920312,0.23237920312,0.23237920312,0.23237920312,0.23237920312,0.23237920312,0.23237920312,0.23237920312,0.0774597343732,0.0774597343732,0.0774597343732,0.0774597343732,0.0774597343732,0.0774597343732
I902,D2899,HG2,92048,GNV,32,31,4.6822546197,-74.0865461137,PM10,g/h,0.00687657271215,0.00687657271215,0.00687657271215,0.00687657271215,0.00687657271215,0.00687657271215,0.00687657271215,0.0206297181365,0.0206297181365,0.0206297181365,0.0206297181365,0.0206297181365,0.0206297181365,0.0206297181365,0.0206297181365,0.0206297181365,0.0206297181365,0.0206297181365,0.0206297181365,0.00687657271215,0.00687657271215,0.00687657271215,0.00687657271215,0.00687657271215,0.00687657271215
I903,D1589,CG3,92048,GNV,33,32,4.68428284969,-74.0832339785,PM10,g/h,0.150131859497,0.150131859497,0.150131859497,0.150131859497,0.150131859497,0.150131859497,0.150131859497,0.450395578491,0.450395578491,0.450395578491,0.450395578491,0.450395578491,0.450395578491,0.450395578491,0.450395578491,0.450395578491,0.450395578491,0.450395578491,0.450395578491,0.150131859497,0.150131859497,0.150131859497,0.150131859497,0.150131859497,0.150131859497
I900,D2423,CG1,92048,GNV,32,32,4.67427181882,-74.1183417656,PM10,g/h,23.0409045065,23.0409045065,23.0409045065,23.0409045065,23.0409045065,23.0409045065,23.0409045065,69.1227135197,69.1227135197,69.1227135197,69.1227135197,69.1227135197,69.1227135197,69.1227135197,69.1227135197,69.1227135197,69.1227135197,69.1227135197,69.1227135197,23.0409045065,23.0409045065,23.0409045065,23.0409045065,23.0409045065,23.0409045065
I901,D2423,ACD,92025,DIESEL,33,32,4.67427181882,-74.1183417656,PM10,g/h,3.5514102393,3.5514102393,3.5514102393,3.5514102393,3.5514102393,3.5514102393,3.5514102393,10.6542307179,10.6542307179,10.6542307179,10.6542307179,10.6542307179,10.6542307179,10.6542307179,10.6542307179,10.6542307179,10.6542307179,10.6542307179,10.6542307179,3.5514102393,3.5514102393,3.5514102393,3.5514102393,3.5514102393,3.5514102393
I1670,D2732,HC,92084,Carbon,29,34,4.61217777778,-74.0989,PM10,g/h,11.8078782253,11.8078782253,11.8078782253,11.8078782253,11.8078782253,11.8078782253,11.8078782253,35.423634676,35.423634676,35.423634676,35.423634676,35.423634676,35.423634676,35.423634676,35.423634676,35.423634676,35.423634676,35.423634676,35.423634676,11.8078782253,11.8078782253,11.8078782253,11.8078782253,11.8078782253,11.8078782253
I1671,D2732,HC,92084,Carbon,30,35,4.62298333333,-74.0910111111,PM10,g/h,1.51815577182,1.51815577182,1.51815577182,1.51815577182,1.51815577182,1.51815577182,1.51815577182,4.55446731548,4.55446731548,4.55446731548,4.55446731548,4.55446731548,4.55446731548,4.55446731548,4.55446731548,4.55446731548,4.55446731548,4.55446731548,4.55446731548,1.51815577182,1.51815577182,1.51815577182,1.51815577182,1.51815577182,1.51815577182
I1672,D2732,HC,92084,Carbon,30,35,4.62298333333,-74.0910111111,PM10,g/h,1.51815577182,1.51815577182,1.51815577182,1.51815577182,1.51815577182,1.51815577182,1.51815577182,4.55446731548,4.55446731548,4.55446731548,4.55446731548,4.55446731548,4.55446731548,4.55446731548,4.55446731548,4.55446731548,4.55446731548,4.55446731548,4.55446731548,1.51815577182,1.51815577182,1.51815577182,1.51815577182,1.51815577182,1.51815577182
I1673,D2732,HFA,92072,Burned oil,46,33,4.76093055556,-74.1049833333,PM10,g/h,1.63910789299,1.63910789299,1.63910789299,1.63910789299,1.63910789299,1.63910789299,1.63910789299,4.91732367897,4.91732367897,4.91732367897,4.91732367897,4.91732367897,4.91732367897,4.91732367897,4.91732367897,4.91732367897,4.91732367897,4.91732367897,4.91732367897,1.63910789299,1.63910789299,1.63910789299,1.63910789299,1.63910789299,1.63910789299
I1674,D2310,HM,92063,Wood,23,28,4.55821944444,-74.1504472222,PM10,g/h,1.32240442499,1.32240442499,1.32240442499,1.32240442499,1.32240442499,1.32240442499,1.32240442499,3.96721327497,3.96721327497,3.96721327497,3.96721327497,3.96721327497,3.96721327497,3.96721327497,3.96721327497,3.96721327497,3.96721327497,3.96721327497,3.96721327497,1.32240442499,1.32240442499,1.32240442499,1.32240442499,1.32240442499,1.32240442499
I1675,D2693,HL,92084,Carbon,22,32,4.54957777778,-74.1133277778,PM10,g/h,714.800584188,714.800584188,714.800584188,714.800584188,714.800584188,714.800584188,714.800584188,2144.40175257,2144.40175257,2144.40175257,2144.40175257,2144.40175257,2144.40175257,2144.40175257,2144.40175257,2144.40175257,2144.40175257,2144.40175257,2144.40175257,714.800584188,714.800584188,714.800584188,714.800584188,714.800584188,714.800584188
I908,D2429,ACD,92025,DIESEL,33,32,4.64523079634,-74.1213773451,PM10,g/h,0.184673332444,0.184673332444,0.184673332444,0.184673332444,0.184673332444,0.184673332444,0.184673332444,0.554019997332,0.554019997332,0.554019997332,0.554019997332,0.554019997332,0.554019997332,0.554019997332,0.554019997332,0.554019997332,0.554019997332,0.554019997332,0.554019997332,0.184673332444,0.184673332444,0.184673332444,0.184673332444,0.184673332444,0.184673332444
