ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
30,34,4.62410730576,-74.0973086414,ISOP,g/s,6.03172152378e-10,6.03172152378e-10,6.03172152378e-10,6.03172152378e-10,6.03172152378e-10,6.03172152378e-10,6.03172152378e-10,1.80951645714e-09,1.80951645714e-09,1.80951645714e-09,1.80951645714e-09,1.80951645714e-09,1.80951645714e-09,1.80951645714e-09,1.80951645714e-09,1.80951645714e-09,1.80951645714e-09,1.80951645714e-09,1.80951645714e-09,6.03172152378e-10,6.03172152378e-10,6.03172152378e-10,6.03172152378e-10,6.03172152378e-10,6.03172152378e-10
30,34,4.62410730576,-74.0973086414,ISOP,g/s,1.80059453571e-09,1.80059453571e-09,1.80059453571e-09,1.80059453571e-09,1.80059453571e-09,1.80059453571e-09,1.80059453571e-09,5.40178360713e-09,5.40178360713e-09,5.40178360713e-09,5.40178360713e-09,5.40178360713e-09,5.40178360713e-09,5.40178360713e-09,5.40178360713e-09,5.40178360713e-09,5.40178360713e-09,5.40178360713e-09,5.40178360713e-09,1.80059453571e-09,1.80059453571e-09,1.80059453571e-09,1.80059453571e-09,1.80059453571e-09,1.80059453571e-09
30,34,4.62410730576,-74.0973086414,ISOP,g/s,4.59847164945e-07,4.59847164945e-07,4.59847164945e-07,4.59847164945e-07,4.59847164945e-07,4.59847164945e-07,4.59847164945e-07,1.37954149484e-06,1.37954149484e-06,1.37954149484e-06,1.37954149484e-06,1.37954149484e-06,1.37954149484e-06,1.37954149484e-06,1.37954149484e-06,1.37954149484e-06,1.37954149484e-06,1.37954149484e-06,1.37954149484e-06,4.59847164945e-07,4.59847164945e-07,4.59847164945e-07,4.59847164945e-07,4.59847164945e-07,4.59847164945e-07
28,29,4.60389166667,-74.1735527778,ISOP,g/s,4.11856912411e-07,4.11856912411e-07,4.11856912411e-07,4.11856912411e-07,4.11856912411e-07,4.11856912411e-07,4.11856912411e-07,1.23557073724e-06,1.23557073724e-06,1.23557073724e-06,1.23557073724e-06,1.23557073724e-06,1.23557073724e-06,1.23557073724e-06,1.23557073724e-06,1.23557073724e-06,1.23557073724e-06,1.23557073724e-06,1.23557073724e-06,4.11856912411e-07,4.11856912411e-07,4.11856912411e-07,4.11856912411e-07,4.11856912411e-07,4.11856912411e-07
36,30,4.58507777778,-74.1698805556,ISOP,g/s,6.39326962223e-07,6.39326962223e-07,6.39326962223e-07,6.39326962223e-07,6.39326962223e-07,6.39326962223e-07,6.39326962223e-07,1.91798088667e-06,1.91798088667e-06,1.91798088667e-06,1.91798088667e-06,1.91798088667e-06,1.91798088667e-06,1.91798088667e-06,1.91798088667e-06,1.91798088667e-06,1.91798088667e-06,1.91798088667e-06,1.91798088667e-06,6.39326962223e-07,6.39326962223e-07,6.39326962223e-07,6.39326962223e-07,6.39326962223e-07,6.39326962223e-07
29,30,4.56554722222,-74.0786944444,ISOP,g/s,2.01767158889e-10,2.01767158889e-10,2.01767158889e-10,2.01767158889e-10,2.01767158889e-10,2.01767158889e-10,2.01767158889e-10,6.05301476666e-10,6.05301476666e-10,6.05301476666e-10,6.05301476666e-10,6.05301476666e-10,6.05301476666e-10,6.05301476666e-10,6.05301476666e-10,6.05301476666e-10,6.05301476666e-10,6.05301476666e-10,6.05301476666e-10,2.01767158889e-10,2.01767158889e-10,2.01767158889e-10,2.01767158889e-10,2.01767158889e-10,2.01767158889e-10
29,30,4.62485,-74.1700888889,ISOP,g/s,1.74785649571e-10,1.74785649571e-10,1.74785649571e-10,1.74785649571e-10,1.74785649571e-10,1.74785649571e-10,1.74785649571e-10,5.24356948715e-10,5.24356948715e-10,5.24356948715e-10,5.24356948715e-10,5.24356948715e-10,5.24356948715e-10,5.24356948715e-10,5.24356948715e-10,5.24356948715e-10,5.24356948715e-10,5.24356948715e-10,5.24356948715e-10,1.74785649571e-10,1.74785649571e-10,1.74785649571e-10,1.74785649571e-10,1.74785649571e-10,1.74785649571e-10
23,31,4.56554722222,-74.0786944444,ISOP,g/s,2.01767158889e-10,2.01767158889e-10,2.01767158889e-10,2.01767158889e-10,2.01767158889e-10,2.01767158889e-10,2.01767158889e-10,6.05301476666e-10,6.05301476666e-10,6.05301476666e-10,6.05301476666e-10,6.05301476666e-10,6.05301476666e-10,6.05301476666e-10,6.05301476666e-10,6.05301476666e-10,6.05301476666e-10,6.05301476666e-10,6.05301476666e-10,2.01767158889e-10,2.01767158889e-10,2.01767158889e-10,2.01767158889e-10,2.01767158889e-10,2.01767158889e-10
24,30,4.56554722222,-74.0786944444,ISOP,g/s,2.01767158889e-10,2.01767158889e-10,2.01767158889e-10,2.01767158889e-10,2.01767158889e-10,2.01767158889e-10,2.01767158889e-10,6.05301476666e-10,6.05301476666e-10,6.05301476666e-10,6.05301476666e-10,6.05301476666e-10,6.05301476666e-10,6.05301476666e-10,6.05301476666e-10,6.05301476666e-10,6.05301476666e-10,6.05301476666e-10,6.05301476666e-10,2.01767158889e-10,2.01767158889e-10,2.01767158889e-10,2.01767158889e-10,2.01767158889e-10,2.01767158889e-10
30,24,4.60989444444,-74.0899111111,ISOP,g/s,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10
